id,owner_id,post_time,post_text,comments.count
3279344,-23482909,1694838301,"🔸 Министр обороны России Сергей Шойгу показал лидеру КНДР Ким Чен Ыну новейшие российские самолеты и гиперзвуковой комплекс «Кинжал» на полигоне во Владивостоке. 
Подробнее: kommersant.ru/doc/6222624?vk

🔸 МО РФ сообщило, что над Тверской и Калужской областями ночью были сбиты два украинских беспилотника.
Подробнее: kommersant.ru/doc/6222628?vk
 
🔸 В Финляндии официально вступил в силу запрет на въезд автомобилей с российскими номерами. Уже находящиеся в стране российские автомобили должны покинуть ее в течение шести месяцев, иначе могут быть конфискованы.
Подробнее: kommersant.ru/doc/6222340?vk 
 
🔸 Страны Европейского союза рассматривают возможность введения санкций на российские алмазы в октябре или ноябре.
Подробнее: kommersant.ru/doc/6222338?vk
 
🔸 Руководство Азербайджана рассчитывает на заключение мирного договора с Арменией до конца нынешнего года.
Подробнее: kommersant.ru/doc/6222612?vk
 
🔸 На 62-м году жизни скончался актер Вячеслав Гришечкин, известный по ролям в сериалах «Солдаты», «Каменская» и «Бригада». 
Подробнее: kommersant.ru/doc/6222623?vk

#главноекутру",51
3279167,-23482909,1694813100,"Страны Европейского союза (ЕС) рассматривают возможность введения санкций на российские алмазы в октябре или ноябре 2023 года, сообщает бельгийская газета Le Soir со ссылкой на собственные источники в правительстве страны. Журналисты уточняют, что разработкой плана санкций Запада против российских алмазов руководит Бельгия, где находится один из мировых центров торговли и обработки этих драгоценных камней — город Антверпен.",4
3279109,-23482909,1694809800,"СИБУР будет требовать от держателей своих еврооблигаций подтверждения того, что они приобретены законно — в противном случае выплаты по бондам будут зачисляться на счета типа «С».

Речь идет о тех инвесторах, которые после введения санкций в 2022 году купили бонды у зарубежных владельцев с дисконтом и потом перевели их в российский депозитарий.

По данным «Ъ», в компании считают, что сделки по выкупу у иностранных инвесторов не соответствовали контрсанкционному законодательству РФ, так как на них не было получено разрешение правительственной комиссии.

Новый порядок может снизить интерес российских инвесторов к приобретению еврооблигаций СИБУРа у иностранных владельцев.",0
3278689,-23482909,1694791035,"Национальное агентство преступлений (NCA) прекратило расследование предполагаемого обхода санкций в отношении российского миллиардера Михаила Фридмана, передает Bloomberg.

Как писала Financial Times, в отношении господина Фридмана велось расследование по трем эпизодам: сговор с целью обмана МВД Великобритании, сговор с целью дачи ложных показаний и отмывание денег. В апреле 2023 года газета сообщила, что расследование по двум первым эпизодам прекращено. 
 
«NCA может подтвердить, что не будет предпринимать никаких дальнейших действий против Михаила Фридмана на основании ордера, выписанного в Атлон-хаусе в декабре 2022 года»,— заявил представитель ведомства Bloomberg. В ведомстве сообщили, что расследование продолжается в отношении других подозреваемых в рамках более крупного уголовного дела.",33
3278515,-23482909,1694785040,"Министр иностранных дел Республики Кореи Пак Джин намекнул, что власти Южной Кореи могут принять односторонние санкции против России после встречи Ким Чин Ына и Владимира Путина 13 сентября. Это связано с опасениями Сеула о возможном военно-техническом сотрудничестве КНДР и России. 
 
Хотя Сеулу доподлинно неизвестно, о чем конкретно вели беседу лидеры двух государств, власти опасаются, что они обсуждали возможное военно-техническое сотрудничество.

Пак Джин отметил, что достижение любых договоренностей Северной Кореи с Россией в вопросах оружия будет «чрезвычайно серьезной угрозой безопасности и миру на Корейском полуострове». Министр добавил, что военное сотрудничество КНДР и России — это прямое нарушение резолюций Совета Безопасности ООН против Северной Кореи.
 
Министр сообщил, что в связи с прошедшей встречей, Сеул рассматривает возможность принятия односторонних санкций против России. До этого Южная Корея принимала участие только в международных санкциях против России из-за украинского кризиса.

Фото: Wikimedia",7
3278248,-23482909,1694779073,"Министр иностранных дел Финляндии Элина Валтонен объявила о запрете на въезд в страну для зарегистрированных в России легковых автомобилей. Ограничения вступают в силу с 16 сентября.

Исключение предусмотрено, в частности, для зарегистрированных в России автомобилей, принадлежащих гражданам Евросоюза (ЕС). Автомобили с российскими номерами, прибывшие в Финляндию до введения запрета, должны быть вывезены из страны до 16 марта 2024 года.

«Финляндия выполняет рекомендации Европейской комиссии. Ограничение вступает в силу в ночь с пятницы 15 сентября на субботу 16 сентября в 00:00. Запрет не распространяется на граждан ЕС (в том числе с двойным гражданством) и членов их семей, постоянно проживающих в России. Запрет также не распространяется на дипломатические транспортные средства или въезд в связи с гуманитарными перевозками»,— говорится в заявлении, опубликованном на сайте финского МИДа.

В заявлении внешнеполитического ведомства подчеркивается, что Финляндия считает важным, чтобы государства-члены Евросоюза, особенно те, которые граничат с Россией, имели единую позицию по вопросу санкций. Ранее запрет на въезд зарегистрированных в России автомобилей ввели Литва, Латвия и Эстония.

Фото: Александр Чиженок/Коммерсантъ",75
3277398,-23482909,1694732401,"Закрывшееся вчера в Российской премьер-лиге (РПЛ) летнее трансферное окно подтвердило, что влияние «изоляционных» санкций на отечественный футбольный рынок на второй год их действия остается исключительно мощным. 

На усиление составов представители РПЛ снова потратили чрезвычайно скромную по своим прежним меркам сумму, не дотянувшую до €90 млн. 

При этом российский высший дивизион впервые за долгое время получил от продажи футболистов больше, чем инвестировал в их покупку. Нет ничего удивительного в том, что и оценка общей стоимости РПЛ в таких условиях постоянно падает вниз.",0
3277320,-23482909,1694719800,"◾️ АвтоВАЗ, «Москвич», «Соллерс» и «Трансмашхолдинг» попали под санкции США.
Подробнее: kommersant.ru/doc/6212671?vk
 
◾️ Суд признал виновным в мошенничестве при строительстве городского метро бывшего замглавы Росприроднадзора Олега Митволя.
Подробнее: kommersant.ru/doc/6212493?vk
 
◾️ Минобороны сообщило о попытке ВСУ атаковать ракетный корабль «Самум».
Подробнее: kommersant.ru/doc/6212721?vk
 
◾️ Осужденного по делу о госизмене бывшего спецкора «Ъ» и «Ведомостей» Ивана Сафронова увезли из исправительной колонии ИК-7 под Красноярском.
Подробнее: kommersant.ru/doc/6212235?vk
 
◾️ МИД России объявил о высылке первого и второго секретарей посольства США. 
Подробнее: kommersant.ru/doc/6212589?vk
 
◾️ Reuters со ссылкой на источники сообщило, что создание газового хаба в Турции для поставок российского топлива в Европу приостановлено.
Подробнее: kommersant.ru/doc/6212610?vk
 
◾️ Киллер Аслан Гагиев приговорен к пожизненному сроку. 
Подробнее: kommersant.ru/doc/6212366?vk
 
#главноеквечеру",4
3277080,-23482909,1694701907,"Управление контроля за иностранными активами Минфина США (OFAC) расширило санкционный список в отношении России.

В него попали президент «Трансмашхолдинга» Андрей Бокарев, глава УГМК Искандар Махмудов, основатель «Русской медной компании» Игорь Алтушкин, компания АвтоВАЗ. 
 
Также в числе российских компаний, попавших под санкции,— Росавтодор, «Москвич», НПО «Сатурн». 
 
В санкционный список внесены финские компании Luminor и Siberica, а также их французские и эстонские корпоративные представители. По версии Минюста США, они экспортировали электронику российским компаниям, включая камеры для БПЛА, высокопроизводительные оптические фильтры и литиевые батареи.",17
3276994,-23482909,1694698873,"В Италии не планируют конфисковывать автомобили и личные вещи россиян при въезде в страну, заявил президент Ассоциации итальянских предпринимателей (GIM Unimpresa) в России Витторио Торрембини. По его информации, сейчас власти страны даже не рассматривают возможность применения подобных мер. 
 
«Я не исключаю, что некоторые страны будут строго смотреть на этот регламент. Но Италия точно не будет»,— сказал господин Торрембини в интервью «Известиям». Глава GIM Unimpresa также высказал мнение, что конфискация автомобилей россиян и изъятие их имущества является провокацией и станет применяться лишь в некоторых европейских странах. 
 
Еврокомиссия на прошлой неделе заявила, что вне зависимости от того, используется ли личный транспорт россиян в частных или коммерческих целях, он может быть арестован из-за санкций. Эстония запретила въезд автомобилям с российскими номерами с 13 сентября, Латвия — с 12 сентября. Финляндия не намерена конфисковывать российские машины, Литва, напротив, собирается это делать.

Фото: Павел Кассин / Коммерсантъ",11
3276881,-23482909,1694693530,"Евросоюз (ЕС) больше не называет олигархами российских бизнесменов при введении санкций против них.

Слово «олигарх» в описании россиян в «Официальном журнале ЕС» заменено теперь на словосочетание «ведущий бизнесмен», обратило внимание издание РБК.

В обосновании введения санкций в отношении российских предпринимателей слово «олигарх» больше не упоминается. Вместо него используется характеристика «ведущий бизнесмен» (leading businessperson). Такие изменения внесены в информацию о 140 физических и 41 юридическом лицах РФ, которые попали под европейские санкции.

Также слово «олигарх» удалено из большинства описаний встречи президента Владимира Путина с представителями крупного бизнеса, которая состоялась 24 февраля 2023 года (в том числе именно из-за присутствия на этой встрече многие бизнесмены были включены в санкционный список ЕС).

Теперь выражение «встреча олигархов в Кремле» по отношению к этому мероприятию заменено на словосочетание «встреча ведущих бизнесменов в Кремле».",9
3276360,-23482909,1694675472,"📰Минобороны сообщило об уничтожении над Крымом 11 БПЛА.

📰Новый глава МИД Японии пообещала сохранить санкции против России.

📰Минобороны заявило о попытке ВСУ атаковать корабль Черноморского флота.

📰Президент Ассоциации предпринимателей Италии в России заявил, что многие итальянские компании, ушедшие из России, хотят возобновить работу на российском рынке.

Как развиваются события — в онлайн-трансляции «Ъ».
🔗 kommersant.ru/doc/6212278?vk

#Ъонлайн",27
3276326,-23482909,1694673291,"В официальном журнале Евросоюза опубликованы имена четырех россиян, а отношении которых не были продлены санкции ЕС.

В этом списке оказались три бизнесмена: глава группы ЕСН Григорий Березкин, экс-глава Ozon Александр Шульгин, совладелец «Нортгаза» Фархад Ахмедов. Также санкции не продлили в отношении полковника ВС РФ, Героя России Георгия Шуваева. Он погиб в октябре прошлого года во время боев в Харьковской области.

Вчера, 13 сентября, Евросоюз продлил до 15 марта 2024 года индивидуальные санкции против российских граждан и организаций в связи с конфликтом на Украине. В сообщении ЕС говорилось, что ограничения не продлены в отношении четырех человек. Их имена не раскрывалась. Однако фамилии Березкина, Шульгина и Ахмедова назывались в прессе.

Григорий Березкин, Александр Шульгин и Фархад Ахмедов попали в санкционный список ЕС 8 апреля 2022 года.

👉Подробнее: kommersant.ru/doc/6212292?vk",16
3276127,-23482909,1694657340,"Бизнес пытается реанимировать ранее снятый с рассмотрения законопроект о смягчении условий деофшоризации в госзаказе. 

В письме «Деловой России» в адрес правительства отмечается, что снизить долю офшоров в участвующих в закупках компаниях до допустимых законом 10% затруднительно из-за действия санкций и ответных российских мер. Произошедшее же сужение круга участников госзакупок может негативно отразиться на состоянии конкуренции на торгах и на эффективности госзаказа, предупреждают авторы письма. 

Юристы эти опасения разделяют — расширение списка офшорных зон и блокировка российских активов за рубежом сейчас затрудняют процесс изменения структуры компаний. По их мнению, предложенное бизнесом повышение допустимой доли офшорного владения до 25% могло бы решить проблему — правда, лишь частично.",4
3275936,-23482909,1694633400,"◾️ Президент России Владимир Путин и глава КНДР Ким Чен Ын провели переговоры на космодроме Восточный.
Подробнее: kommersant.ru/doc/6211777?vk
 
◾️ Эстония запретила въезд автомобилям с российскими номерами. Ограничения применяются по согласованию с соседними Латвией и Литвой.
Подробнее: kommersant.ru/doc/6211619?vk
 
◾️ Евросоюз продлил до 15 марта 2024 года индивидуальные санкции против российских граждан и организаций в связи с конфликтом на Украине. Вместе с тем из санкционного списка были исключены четыре россиянина.
Подробнее: kommersant.ru/doc/6211852?vk
 
◾️ Министр обороны Сергей Шойгу утвердил перечень заболеваний, с которыми граждане РФ не могут поступить на службу по контракту в период мобилизации, военного положения и в военное время.
Подробнее: kommersant.ru/doc/6211966?vk
 
◾️ МИД РФ выразил демарш Баку после заявления представителей МИД Азербайджана о непризнании выборов в новых регионах РФ.
Подробнее: kommersant.ru/doc/6211658?vk
 
◾️ Украина использовала британские крылатые ракеты Storm Shadow для удара по Севастополю, сообщает Sky News.
Подробнее: kommersant.ru/doc/6211909?vk
 
◾️ Премьер-министр Армении Никол Пашинян в интервью Politico заявил, что страна больше не может полагаться на Россию как на гаранта безопасности.
Подробнее: kommersant.ru/doc/6211983?vk
 
#главноеквечеру",0
3275230,-23482909,1694613666,"Бывший совладелец «Альфа-групп» Петр Авен, который последнее время проживает в Латвии, заявил об отсутствии четких критериев исключения лиц из санкционных списков ЕС и США. По его словам, авторы санкционного списка задумывали его как «настоящее наказание», которое должно «создавать стимулы для ""хорошего поведения""».

В интервью Baltic News Network (BNN) господин Авен назвал одним из недостатков этой системы — отсутствие критериев, по которым на человека будут накладывать персональные санкции.

Петр Авен также сравнил введение санкций с временной конфискацией имущества, которая происходит судебной процедуры. По его словам, «это практика чисто политических решений», эквивалентная институту «лишенцев» в СССР.

Кроме того, бизнесмен посчитал несправедливым включение своего имени и его партнеров из совета компании «Альфа-групп» в санкционный список. Как сказал господин Авен, основой для введения персональных ограничений послужили статьи в таблоидах.",11
3275094,-23482909,1694608769,"Евросоюз продлил до 15 марта 2024 года индивидуальные санкции против российских граждан и организаций за конфликт на Украине.

Вместе с тем, из санкционного списка были исключены четыре россиянина. Их имена не указаны в публикации Совета ЕС.

Deutsche Welle (DW; признана в РФ иностранным агентом) со ссылкой на чиновников в Брюсселе сообщает, что санкции не продлили в отношении главы группы ЕСН Григория Березкина, экс-главы Ozon Александра Шульгина, предпринимателя Фархада Ахмедова, а также полковника ВС РФ Георгия Шуваева, погибшего в ходе военной операции на Украине осенью 2022 года.

Сейчас в европейском списке почти 1800 физических и юридических лиц. Ограничительные меры предусматривают запрет на поездки, замораживание активов и запрет на предоставление денежных средств.",12
3274474,-23482909,1694590344,"🚘 Министр внутренних дел Эстонии Лаури Ляэнеметс сообщил, что его страна, следуя директиве Еврокомиссии (ЕК), запрещает въезд автомобилям, зарегистрированным в России.

Эти ограничения применяются по согласованию с соседними Латвией и Литвой.

С 10:00 сегодняшнего дня, 13 сентября, владелец автомобиля с российскими номерами должен будет либо вернуться в Россию, либо пересечь границу без автомобиля. «Мы пришли к выводу, проконсультировавшись с властями Латвии и Литвы, что ограничения наиболее эффективны при совместном введении санкций»,— сказал министр (цитата по ТАСС).

Фото: Александр Чиженок/Коммерсантъ",26
3274227,-23482909,1694579100,"🔸 Минобороны РФ сообщило о десяти ракетных ударах ВСУ по морскому заводу в Севастополе. Согласно пресс-релизу ведомства, силы ПВО сбили семь ракет, повреждения получили два корабля, находящиеся на ремонте. По данным губернатора Севастополя Михаила Развожаева, пострадали 24 человека. 
Подробнее: kommersant.ru/doc/6211490?vk

🔸 Еврокомиссия пересмотрела свои рекомендации для стран—членов Евросоюза о том, как им следует применять запрет на ввоз из России товаров, попадающих под санкции. Национальным таможенным органам рекомендовано применять запрет в отношении товаров личного пользования «соразмерным и разумным образом». 
Подробнее: kommersant.ru/doc/6211417?vk

🔸 Минэнерго США повысило прогноз цены нефти сорта Brent на 2023 год с $82,62 до $84,46 за баррель. Прогноз на 2024 год повышен с $86,48 до $88,22 за баррель. 
Подробнее: kommersant.ru/doc/6211497?vk

🔸 Американский бизнесмен Илон Маск заявил, что его отказ включить спутниковую связь Starlink на территории Крыма по запросу Украины связан с санкциями, введенными США. 
Подробнее: kommersant.ru/doc/6211488?vk
 
#главноекутру",19
3274194,-23482909,1694577000,"Американский бизнесмен Илон Маск заявил, что его отказ включить спутниковую связь Starlink на территории Крыма по запросу Украины связан с санкциями, введенными США. По его словам, для разрешения на подключение необходимо одобрение со стороны американского правительства.",15
3274110,-23482909,1694569200,"Минцифры подготовило проект обновленного плана цифровой трансформации госуправления, предусматривающий реализацию десяти инициатив в период до 2030 года: от более активного использования чиновниками государственных коммуникационных сервисов (таких как отечественные мессенджеры и почта) до возможности выносить решения по ряду госуслуг в автоматическом режиме. 

Среди прочего предусматривается применение технологии искусственного интеллекта (ИИ) в типовых процессах чиновников. Помешать обширным планам, предупреждают авторы, могут нехватка денег и цифровая «незрелость» кадров, а также санкции, ограничившие доступ к необходимым технологиям и оборудованию.",2
3273652,-23482909,1694533390,"👥 11 сентября в рамках Восточного экономического форума прошла сессия «Глобальные вызовы зеленой повестки: проверка на прочность и катализатор сотрудничества стран БРИКС», в ходе которой, представители Бразилии, России, Индии, Китая и Южной Африки рассмотрели новые возможности для сотрудничества в области зеленых инноваций и ответственного финансирования, обсудили необходимые меры для низкоуглеродного энергоперехода и обеспечения устойчивости экономик стран БРИКС. 
 
Модерировал встречу первый заместитель председателя правления Сбербанка Александр Ведяхин. По его словам, Сбер планирует активно включаться в совместную работу над глобальными вызовами повестки и вместе с партнерами уже прорабатывает идею создания Центра экспертизы и Единого реестра климатических проектов. 
 
«Для РФ приоритетными станут задачи по выводу климатических проектов из-под санкций, обеспечение доступа к их финансированию, создание единого рынка углеродного регулирования и признание требований к системе торговли углеродными единицами»,— сообщил замминистра Минэкономразвития РФ Илья Торосов.

Полная трансляция по ссылке 🔗 clck.ru/35gYMs

ПАО Сбербанк 
 
#партнерскийматериал #реклама",0
3273597,-23482909,1694531861,"Евросоюз не будет продлевать санкции, введенные после начала военной операции на Украине, против трех российских бизнесменов — владельца группы компаний ЕСН Григория Березкина, бывшего президента и совладельца «Нортгаза» Фархада Ахмедова и бывшего гендиректора интернет-ритейлера Ozon Александра Шульгина, сообщает Reuters со ссылкой на два дипломатических источника. Срок ограничений истекает 15 сентября.

О том, что ЕС снимет санкции с господина Шульгина, стало известно 6 сентября. Соответствующее постановление вынес суд Евросоюза.",4
3273527,-23482909,1694529830,"Таможня Германии заявила, что товары, запрещенные для ввоза в ЕС из России, могут быть конфискованы, несмотря на то, что они находятся в личном пользовании въезжающего лица.

Соответствующее заявление таможня ФРГ сделала в ответ на запрос гражданина РФ, запланировавшего въезд в Германию. Документ есть в распоряжении РБК. 
 
«Никакого общего исключения, связанного с личным использованием их въезжающими лицами из России, не предусмотрено. Товары, подлежащие эмбарго, могут быть задержаны, конфискованы или конфискованы для дальнейшей переработки. Проверки на таможенных пунктах, направленные на исполнение эмбарго, проводятся с риск-ориентированным подходом»,— говорится в ответе немецкой таможни. 
 
В ведомстве подчеркнули, что ограничения на ввоз из РФ действуют с момента вступления в силу 8-го пакета санкций ЕС против России в июле 2022 года.

Фото: Wikimedia",86
3273278,-23482909,1694522316,"Введенные против России экономические санкции могут негативно повлиять на большинство экономик мира, сказано в отчете Всемирной торговой организации (ВТО) о мировой торговле за 2023 год.

Также организация предупредила о рисках фрагментации мировой экономики и ее разделения на блоки из-за вводимых ограничений.

«Даже напряженность в двусторонней торговле может снизить экономический рост в странах с высокоинтегрированной экономикой. Например, было установлено, что торговая напряженность между Китаем и США привела к потере благосостояния в размере 0,3% ВВП в Китае и 0,1% ВВП в Соединенных Штатах»,— сказано в отчете организации.

Аналогичным образом санкции, которые ввели против России после начала украинского конфликта, «окажут негативное влияние на большинство экономик». С наибольшим падением реального ВВП столкнется Россия, отметила организация в отчете.",12
3273195,-23482909,1694520099,"Власти Финляндии не будут изымать имущество въезжающих россиян, несмотря на разъяснения Еврокомиссии по поводу запрещенных к ввозу в ЕС из России вещей. Об этом сообщил финский телерадиоканал Yl со ссылкой на МИД страны.

Глава отдела по санкциям МИДа Финляндии Пиа Сариваара отметила, что если решение властей поменяется, то «мы объявим о нем заблаговременно». Финский политик сообщила, что новостные заголовки о конфискации машин не соответствуют действительности.

Представитель Еврокомиссии Даниэл Шеридан Ферри на брифинге в Брюсселе 11 сентября пояснил, что власти ЕС могут не изымать личные вещи россиян, даже если они попадают в списки запрещенных к провозу. Однако это не касается дорогостоящих вещей, например, автомобилей.

8 сентября Еврокомиссия опубликовала разъяснение, в котором сказано, что граждане России не могут въезжать на территорию ЕС на автомобилях с российскими регистрационными номерами. В этом документе ЕК сослалась на приложение к санкциям, в котором опубликован список запрещенных к импорту вещей. Список, запрещенных к провозу вещей, включает одежду, обувь, средства личной гигиены и косметику.

Фото: Александр Чиженок/Коммерсантъ",19
3272599,-23482909,1694503032,"Президент России Владимир Путин в ходе выступления на Восточном экономическом форуме обратился к бизнесменам, столкнувшимся с ограничениями в западных странах. 

Глава государства посоветовал им не наступать на одни и те же грабли в вопросе распределения капитала.

Аналогичный совет для бизнесменов Владимир Путин озвучил, выступая с посланием Федеральному собранию в феврале. Тогда он заявил, что бизнесменам, пострадавшим от западных санкций, нет смысла «унижаться, выпрашивая свои денежки».",32
3271652,-23482909,1694439652,"Глава ВТБ Андрей Костин заявил, что банк с большой вероятностью откажется от выплаты дивидендов в нынешнем году. По его словам, такое решение планируется принять, несмотря на прогнозируемую рекордную прибыль финорганизации. 
 
«По дивидендам за 2023 год, я думаю, что выплат, скорее всего, не будет»,— заявил господин Костин в интервью РБК. Он добавил, что ВТБ планирует в будущем возобновить выплаты акционерам, однако точные сроки возвращения к выплате дивидендов он раскрывать не стал. 
 
31 августа сообщалось, что группа ВТБ сохраняет прогноз по чистой прибыли на 2023 год на уровне около 400 млрд руб. По словам господина Костина, существует высокая вероятность, что ВТБ превысит этот показатель и прибыль банка по итогам года окажется «рекордной». 
 
По итогам 2022 года группа ВТБ на фоне попадания по западные санкции получила убытки в размере 756,8 млрд руб. по РСБУ (613 млрд руб. по МСФО). Из-за этого акционеры банка решили не выплачивать дивиденды.",10
3270475,-23482909,1694380200,"Текущая стоимость российской нефти отражает реальное состояние мирового рынка, считает глава Минэнерго Николай Шульгинов. По данным его ведомства, основная марка российской экспортной нефти Urals в августе подорожала до $74 за баррель, а дисконт к North Sea Dated (Brent датированный) сократился до $12,2. 
 
«Цена на (российскую.— ""Ъ"") нефть сегодня отражает реальное состояние рынка и позволяет всем участникам как получать ресурс по адекватной цене, так и обеспечивать реинвестирование средств в добычу для поддержания предложения»,— сказал господин Шульгинов «РИА Новости». Он отметил, что стоимость российской нефти растет. 
 
Министр вместе с тем назвал нелегитимным и вредным для мировой экономики потолок цен на российскую нефть, который ранее установили страны Запада. 
 
После того как ЕС ввел санкции против РФ Индия стала крупнейшим потребителем морских партий российской нефти. Вторым по величине импортером морских партий российской нефти остается Китай.",5
3268088,-23482909,1694201221,"Немецкая газета Bild и агентство Reuters раскрыли содержание письма генсекретаря ООН Антониу Гутерриша министру иностранных дел России Сергею Лаврову с предложениями по возобновлению зерновой сделки. 6 сентября МИД прокомментировал это письмо, заявив, что предложения ООН не содержат «никаких новых элементов».

По данным Bild, письмо было направлено 28 августа. Оно содержит соглашение из четырех пунктов: отмена санкций в отношении Россельхозбанка; страхование российских грузовых судов от атак при передвижении в Черном и Азовском морях; содействие частичной разблокировке активов РФ в странах ЕС; выдача разрешения российским судам, которые перевозят удобрения, швартоваться в портах ЕС.

Как пишет Bild, в письме Антониу Гутерриш заверил, что финансируемая ООН страховая компания может начать работу с британским страховщиком Lloyd`s в течение четырех-шести недель. 7 сентября в компании сообщили, что согласятся на страхование поставок в рамках зерновой сделки, если ООН заключит новое соглашение о безопасном коридоре.

🔗 Подробнее: kommersant.ru/doc/6209138?vk

Фото: Петр Кассин/Коммерсантъ",3
