id,owner_id,post_time,post_text,comments.count
2673619,-23482909,1666751220,"По данным “Ъ”, РФ нашла способ поддержать белорусские НПЗ в условиях западных санкций и потери украинского рынка. Российский бюджет будет субсидировать поставки белорусского топлива в РФ, которые прежде были убыточными, за счет демпферных выплат.

#Ъузнал@kommersant",8
2673527,-23482909,1666742820,"Иностранные банки сокращают представительства в России: с начала года закрыто шесть из них, причем три — в октябре.

Уход банков связан как с принципиальной позицией по отказу от работы в стране после начала военных действий на Украине, так и со сложностями из-за масштабных санкций.

#Ъузнал@kommersant",4
2670860,-23482909,1666669200,"Украинская ассоциация футбола (УАФ) потребовала исключения Российского футбольного союза (РФС) из Союза европейских футбольных ассоциаций (UEFA) и Международной федерации футбола (FIFA). 

Так организация отреагировала на планы России интегрировать клубы с территорий Донецкой и Луганской народных республик, Запорожской и Херсонской областей в российские чемпионаты. 
 
«УАФ направляет немедленное обращение в FIFA и UEFA с требованием применить самые строгие санкции в отношении Российского футбольного союза. Мы будем требовать исключения России из UEFA и FIFA за грубое нарушение уставов этих организаций»,— говорится в сообщении главы УАФ Андрея Павленко в Facebook (соцсеть принадлежит Meta, которая признана экстремистской и запрещена в РФ).

[club23482909|@kommersant]",29
2670500,-23482909,1666641089,"В Сербии объявлен состав нового правительства, которому предстоит решить вопрос о санкциях против России. Ключевой фигурой в нем будет считающийся пророссийским политиком лидер Соцпартии Ивица Дачич, который станет первым вице-премьером, возглавит сербскую дипломатию и будет координировать работу всех спецслужб страны.

А вот Зорана Михайлович, которая ранее на посту вице-премьера обвинила Россию в «ведении захватнической войны» и высказалась за согласование политики Сербии с ЕС, вообще не вошла в правительство. Региональные эксперты называют его пророссийским, но не считают, что это гарантирует неприсоединение Сербии к европейским санкциям против РФ.

С подробностями — корреспондент “Ъ” на Балканах Геннадий Сысоев.",0
2669081,-23482909,1666597677,"К приему новой сторублевой купюры готово только 20% банкоматов в России, сообщила газета «Известия» со ссылкой на Ассоциацию банков России.

Банки не могут перепрограммировать существующие банкоматы, которые поставляли ушедшие из России компании. В АБР предложили отложить выпуск новых купюр до 2024 года, когда закончится техническое переоснащение банкоматов.

Ранее банковскую технику поставляли в Россию из-за рубежа, большинство таких компаний ушли из России на фоне санкций и военной операции на Украине. Для решения проблемы банки могут пытаться перенастроить уже имеющиеся у них устройства, наладить поставки оборудования из дружественных стран или их производство в России. В АБР считают, что на полноценный выпуск отечественных устройств понадобится около двух лет.

[club23482909|@kommersant]",18
2668671,-23482909,1666572901,"«Победа», остававшаяся единственным крупным перевозчиком, который после введения санкций не летал за пределы РФ, планирует возобновить рейсы в Турцию. По данным “Ъ”, авиакомпания подала заявку в Росавиацию о запуске ежедневных полетов в Анталью в конце декабря.",10
2668604,-23482909,1666567801,"Санкции и ограничения против РФ серьезно перестроили морские перевозки. Российские судозаходы в порты ЕС упали в третьем квартале в десять раз, а в порты США и Великобритании полностью прекратились уже полгода назад.",26
2668387,-23482909,1666552800,"Международный валютный фонд (ВМФ) выпустил доклад Fall Regional Economic Outlook for Europe. Из него следует, что российская экономика стабилизировалась после введения санкций во втором квартале 2022 года.",16
2666997,-23482909,1666473300,"В Запорожье задержан президент компании «Мотор Сич» Герой Украины Вячеслав Богуслаев. Его подозревают в госизмене. Об этом сообщили местные и федеральные украинские СМИ и член главного совета администрации Запорожской области Владимир Рогов (Россия в конце сентября присоединила Запорожскую область, город Запорожье находится под контролем Украины).

Вячеславу Богуслаеву 83 года. Он возглавлял «Мотор Сич» с 1988–2013 годах. На сайте компании указано, что вернулся к должности президента в 2019 году. В 2006–2019 годах был депутатом Верховной рады. До 2014 года представлял Партию регионов экс-президента Виктора Януковича. После событий 2014 года господин Богуслаев выдвигался в качестве самовыдвиженца.  

Источники издания «Обозреватель» сообщили, что господина Богуслаева под конвоем везут из Запорожья в Киев. Утверждается, что предпринимателю грозит пожизненное заключение. Местное СМИ «ЗаБор» сообщило, что в доме господина Богуслаева прошли обыски. Якобы в доме отказывались открывать дверь силовикам, поэтому ее вскрывали с помощью спецоборудования.

«Мотор Сич» — крупнейший украинский производитель моторов для авиатранспорта, крылатых ракет и газотурбинных электростанций. Вячеслав Богуслаев в 2016 году продал контрольный пакет акций китайской компании Skyrizon. В 2021 году Совет национальной безопасности и обороны Украины наложил санкции на акционеров компании из Китая, президент Владимир Зеленский подписал указ о национализации завода. 

Подробнее о проблемах с «Мотор Сич» — в материале «Ъ» «Украина борется с утечкой моторов».",15
2666667,-23482909,1666462800,"Исходя из прагматических соображений, венгерское правительство продолжит на уровне Евросоюза блокировать санкции, препятствующие поставкам российского газа. Как пояснил глава канцелярии премьер-министра Венгрии Гергей Гуйяш, данную политику не стоит рассматривать как пророссийскую и связывать с контрактами Будапешта с «Газпромом».",35
2665608,-23482909,1666426665,"«Коммерсантъ» начинает новый спецпроект «Директора». Это серия интервью с руководителями и владельцами, работающими в самых разных секторах российской экономики. Главные темы: в каких условиях оказался сегодня бизнес и как с наименьшими потерями выйти из сложной ситуации. Интервью ведет Виктор Лошак. 

Первым «Директоров» представит основатель и совладелец сети ресторанов «Кофемания» Игорь Журавлев. Когда-то он планировал, что у него будет сеть из десяти тысяч ресторанов, а сейчас и он, и многочисленные посетители «Кофемании» счастливы тем сорока, что открыты в Москве. Журавлев рассказал и о других своих мечтах и планах.",4
2665315,-23482909,1666415402,"Сын российского миллиардера Михаила Фридмана Александр Ожельский записал видеообращение с критикой украинских санкций. Он заявил, что покинул РФ 24 февраля и выходил на протесты против боевых действий России на Украине в Лондоне.",47
2663356,-23482909,1666342280,"Глубокий политический кризис в отношениях между Россией и Западом после февраля 2022 года привел к масштабным изменениям в области применения экономических санкций. Значительно выросла скорость, концентрация и объем их применения против одной страны.

На первый взгляд политика санкций — узкий и даже технический вопрос. Финансовые, торговые, транспортные и прочие ограничительные меры — лишь один из инструментов достижения крупными державами своих политических целей.

Однако трансформация санкционного инструмента дает представление о значительно более широких изменениях современной экономики под влиянием политических рисков. «Санкционное цунами» против России — признак точки бифуркации. Ее прохождение либо запустит переформатирование мирового расклада сил, либо, наоборот, законсервирует американскую гегемонию в мировой экономике и финансах.",42
2663188,-23482909,1666334600,"Москва и Джакарта обсуждают возможность приема в Индонезии банковских карт «Мир». Об этом сообщил посол Индонезии в России Хосе Антонио Морато Таварес «РИА Новости». По его словам, на решение могут повлиять санкции против российской платежной системы.

«В России и Индонезии есть особый механизм, в рамках которого официальные лица обсуждают банковскую и финансовую системы, и сейчас они ведут переговоры друг с другом по этому вопросу»,— заявил дипломат.

Он сообщил, что рекомендовал Джакарте ввести обслуживание «Мира» в индонезийских банках, отметив, что это было бы полезно для туристов из России и способствовало развитию туризма в стране.

@kommerasnt",23
2662793,-23482909,1666308001,"Как стало известно “Ъ”, ВТБ решил выставить на аукцион долг Виталия Архангельского — основателя группы «Осло Марин», проживающего сейчас на Лазурном берегу Франции. Взыскать с разыскиваемого за хищения предпринимателя деньги за границей банк, попавший под санкции, не может, поэтому и готов уступить свои претензии к беглецу другим.

#Ъузнал@kommersant",6
2662549,-23482909,1666292386,"🔸 Президент России Владимир Путин подписал указ об упразднении Ростуризма. Его функции будет выполнять Минэкономики.

https://www.kommersant.ru/doc/5621568?vk

🔸 Суд Восточного округа Нью-Йорка будет рассматривать дело сына губернатора Красноярского края Артема Усса. Его обвиняют в уклонении от санкций и отмывании денег.

https://www.kommersant.ru/doc/5621769?vk

🔸 Мария Захарова назвала информацию о покупке Россией иранских беспилотников «набором ничем не обоснованных умозаключений и притянутых за уши предположений». 

https://www.kommersant.ru/doc/5621896?vk

🔸 Пакет законопроектов о запрете пропаганды ЛГБТ внесен в Госдуму. Как сообщил депутат Александр Хинштейн, в первом чтении законопроект могут рассмотреть уже 27 октября.

https://www.kommersant.ru/doc/5622000?vk

🔸 Владимир Путин посетил один из полигонов в Рязанской области, где проходят подготовку мобилизованные граждане.

https://www.kommersant.ru/doc/5621995?vk

#главноеквечеру",26
2661697,-23482909,1666274911,"Представитель МИД РФ Мария Захарова назвала информацию о покупке Россией иранских беспилотников «набором ничем не обоснованных умозаключений и притянутых за уши предположений». По ее словам, обвинения в адрес России в нарушении резолюции СБ ООН об эмбарго на поставки вооружений из Ирана необъективны, поскольку США вышли из ядерной сделки.

Госдепартамент США ранее сообщал, что солидарен со своими партнерами — Францией и Великобританией — по Совместному всеобъемлющему плану действий: Москва нарушает резолюцию 2231 Совета Безопасности ООН по иранской ядерной проблеме, в которой предписан запрет Ирану на торговлю вооружением.

Изначально о поставках иранских БПЛА России сообщали американские и украинские СМИ, в частности The Washington Post. Евросоюз готовится ввести санкции против Ирана, если поставки беспилотников России подтвердятся. Постпред Ирана при ООН Амид Саид Иравани заверил, что Иран не передавал России беспилотники.

[club23482909|@kommersant]",27
2661083,-23482909,1666264261,"Суд Восточного округа Нью-Йорка будет рассматривать дело сына губернатора Красноярского края Артема Усса. Его обвиняют в уклонении от санкций и отмывании денег. Дело поступило в нью-йоркский суд 26 сентября, передает «РИА Новости» со ссылкой на базу данных суда.

Генконсульство РФ в Италии сообщило в Telegram, что провело две встречи с задержанным. У него нет жалоб на условия содержания. Отмечается, что США в течение 45 дней должны предоставить Италии материалы дела. Рим должен рассмотреть их в течение шести месяцев. Генконсульство также уточнило, что задержан он был в Милане.

Артем Усс был задержан вчера, 19 октября, в Италии по запросу Министерства юстиции США. Вместе с ним в уклонении от санкций обвиняются еще четверо россиян и два гражданина Венесуэлы. Отец Артема Усса Александр считает обвинения политически мотивированными. По мнению губернатора, его сын занимался обычной предпринимательской деятельностью.

Фото: Социальные сети Артема Усса

[club23482909|@kommersant]",51
2660709,-23482909,1666257757,"Томский областной суд вынес приговор по уголовному делу о госизмене ученому Александру Луканину. Как рассказали «Ъ» в суде, физику по ст. 275 УК РФ (государственная измена) назначили семь с половиной лет в колонии строгого режима c ограничением свободы на два года.

Известно, что суд применил ст. 64 УК РФ, которая позволяет назначить более мягкое наказание, чем предусмотрено санкцией инкриминируемой статьи УК (минимальное наказание по ст. 275 УК РФ начинается с 12 лет).

Ученого, занимавшегося разработками высоковольтных источников питания, задержали два года назад в Томске. По решению суда физика поместили в московский СИЗО «Лефортово». Следственные органы предъявили ему обвинение в госизмене.

Правоохранители уголовное дело не комментировали, оно имело гриф «секретно». По некоторым данным, ученому вменили в вину попытку передачи за рубеж российских технологий, связанных с альтернативными источниками питания. В июле 2022 года ученого-физика конвоировали обратно в Томск, где он предстал перед судом. Слушания по делу проходили в закрытом режиме.

Фото: Саша Луканин / Facebook

[club23482909|@kommersant]",62
2660043,-23482909,1666232400,"Александр Усс, губернатор Красноярского края, чей сын Артем ранее был задержан в Италии по запросу американских властей, считающих его причастным к уклонению от санкций и отмыванию денег, назвал очевидным «политический окрас» данных обвинений. По мнению губернатора, его сын занимался обычным предпринимательством и законы не нарушал.",63
2659808,-23482909,1666209670,"19 октября в Италии по запросу Министерства юстиции США задержан Артем Усс, сын губернатора Красноярского края Александра Усса. Американское ведомство обвиняет его в уклонении от санкций и отмывании денег.

Подробности биографии Артема Усса — в справке «Ъ».",6
2659797,-23482909,1666209261,"Госдума приняла в среду в первом чтении правительственный законопроект о новой конструкции «бюджетных правил». В усеченном виде они заработают с 2023 года, в полной мере — с 2025-го.

Из-за санкций, влияющих на объем добычи нефти и размер ценового дисконта на нее, а также из-за «ограниченной предсказуемости» цен на мировом энергорынке власти решили уйти от «цены отсечения» и курса рубля при разделении нефтегазовых доходов на те, что можно тратить, и те, что следует сберегать.

Без особых расчетов (их отсутствие вызвало замечания у Счетной палаты) базовые нефтегазовые доходы определены «твердой» суммой 8 трлн руб. Вторая часть «правила» вводит потолок расходов бюджета как сумму четырех составляющих: это все ненефтегазовые поступления, базовые нефтегазовые доходы, расходы на обслуживание госдолга и сальдо бюджетных кредитов.",0
2658470,-23482909,1666169123,"Министерство финансов Белоруссии сообщило, что республика исполнила в полном объеме и в установленные сроки обязательства по соглашениям с Международным банком реконструкции и развития (МБРР). Ведомство заявило, что не может платить по внешним долгам в иностранной валюте из-за западных санкций, но готово платить в белорусских рублях.

«Министерство финансов в апреле—октябре исполняло в полном объеме и в установленные сроки обязательства по Соглашениям о займах, заключенным между Республикой Беларусь и Международным банком реконструкции и развития, перечисляя платежи за счет средств в иностранной валюте на отдельный текущий счет в белорусских рублях, открытый в ОАО ""АСБ Беларусбанк""»,— сказано в заявлении белорусского Минфина.

[club23482909|@kommersant]",4
2657843,-23482909,1666154102,"🔸В правительстве обсуждается вопрос о расформировании «Роснано». Госкорпорация потеряла возможность обслуживать свои обязательства из-за западных санкций. 

https://www.kommersant.ru/doc/5620728?vk
 
🔸США выставят на продажу 15 млн баррелей нефти из стратегического резерва страны. Таким образом в Белом доме пытаются сдержать рост цен на топливо в преддверии промежуточных выборов.
 
https://www.kommersant.ru/doc/5620720?vk

🔸Владимир Зеленский уволил посла в Казахстане Петра Врублевского. Ранее его высказывание об убийстве русских вызвало международный резонанс, отозвавшийся осложнением российско-казахстанских отношений. 

https://www.kommersant.ru/doc/5620731?vk
 
🔸Соответствующим «духу Конституции» участие осужденных в боевых действиях назвал глава СПЧ Валерий Фадеев. Он отметил, что каждый гражданин России имеет право на защиту родины. 

https://www.kommersant.ru/doc/5620723?vk
 
🔸Присяжные оправдали россиянина Игоря Данченко по делу о «досье» на 45-го президента США Дональда Трампа. ФБР наставило на его причастности к предоставлению сфальсифицированных сведений о связях политика с Россией. 

https://www.kommersant.ru/doc/5620717?vk
 
#главноекутру",43
2657086,-23482909,1666119539,"Трейдинговая структура ЛУКОЙЛа швейцарская Litasco рассматривает вопрос разделения бизнеса на две компании — швейцарскую и эмиратскую.

Сам трейдер не находится под санкциями, но на практике его операции могут быть затруднены после вступления в силу в декабре эмбарго ЕС на российскую нефть.

В теории после разделения швейцарская часть Litasco может быть продана менеджменту, что позволит ей, не имея формальных связей с ЛУКОЙЛом, обеспечивать снабжение НПЗ российской компании в Европе.",1
2655792,-23482909,1666083453,"Google заблокировала аккаунт Совета федерации (СФ) и телеканал «Вместе-РФ» на YouTube. У обоих каналов было более 200 тыс. подписчиков и 20 тыс. видео, сообщил Совфед. Глава комитета СФ по конституционному законодательству и госстроительству Андрей Клишас заявил, что решение платформы не приведет к ее блокировке.

Аккаунты были заблокированы, вся информация удалена без возможности восстановления. «Ваш аккаунт заблокирован в соответствии с нашими правилами в отношении ограничения экспорта и применения санкций»,— приводит СФ сообщение от Google. В самой компании пока не комментировали блокировку.

[club23482909|@kommersant]",36
2655184,-23482909,1666050302,"Санкции и развитие параллельного импорта вынудили российских ритейлеров, дистрибуторов и операторов доставки пересмотреть логистические маршруты. С начала года спрос с их стороны на склады в странах постсоветского пространства вырос почти на треть.

#Ъузнал@kommersant",3
2655150,-23482909,1666047302,"Планы импортозамещения в РФ по мере изучения последствий санкций становятся все шире, власти уже готовы поддерживать и планово-убыточные проекты, встроенные в цепочки поставок. Их экономическая нерентабельность перестает быть стоп-фактором в новой модели промышленного развития, сообщил вчера первый заместитель главы Минпромторга Василий Осьмаков на парламентских слушаниях в Совете федерации.",15
2654822,-23482909,1666034711,"Евросоюз ввел санкции против Ирана за подавление протестов в стране, однако останавливаться на этом не намерен. В Брюсселе готовы обсудить очередную порцию антииранских санкций в связи с возможными поставками беспилотников в Россию.

В частности, к этому в понедельник призвал своих европейских коллег глава МИД Украины Дмитрий Кулеба. Заявление прозвучало на фоне ударов дронами по Украине.

В Москве и Тегеране поставки иранских беспилотников в Россию отрицают.",96
2654634,-23482909,1666029673,"Крупнейшие российские металлурги НЛМК и «Северсталь» в третьем квартале смогли увеличить продажи благодаря росту спроса на внутреннем рынке, несмотря на санкции и проблемы с экспортом.

Маржинальность бизнеса металлургов резко упала, в том числе из-за снижения мировых цен на сталь. Но компании смогли избежать резкого сокращения производства.",8
2654512,-23482909,1666026124,"Верховный суд РФ признал право арбитражных управляющих привлекать иностранных специалистов для помощи во взыскании зарубежных активов должника.

По мнению ВС, привлечение иностранцев оправданно, если расходы на них будут меньше ожидаемого дохода для конкурсной массы. Ранее суды нередко отказывали АУ в таких тратах, считая их нецелесообразными.

Позиция ВС облегчит работу управляющим, но, учитывая санкции, немногие иностранные юристы согласятся действовать в интересах российских кредиторов.",0
2653020,-23482909,1665965102,"Как выяснил “Ъ”, непосредственной причиной остановки добычи на «Сахалине-1» стал отказ оператора проекта американской Exxon отгружать нефть в танкеры «Совкомфлота», после того как в результате санкций те лишились покрытия от западных страховщиков. 

«Совкомфлот» привлек российского страховщика, но Exxon это не устроило, хотя отгрузки с проекта «Сахалин-2» в полностью аналогичной ситуации продолжились.

#Ъузнал@kommersant",1
2653013,-23482909,1665964502,"Белый дом намерен продлить нацпроект по повышению производительности труда до 2030 года и расширить его на предприятия здравоохранения, туризма, санаторно-курортного отдыха и ЖКХ. В условиях санкций и мобилизации нацпроект остается одним из немногих инструментов адаптации экономики к новой реальности — при сравнительно небольших расходах он призван стимулировать импортозамещение за счет роста выпуска на единицу затрат.",16
2652994,-23482909,1665963302,"Европейские санкции, запрещающие россиянам открывать криптокошельки, частично затрагивают и майнеров. Однако, по оценке экспертов, западной инфраструктурой пользуются лишь до 10% криптотрейдеров и у россиян осталось много способов продолжить работу.

#Ъузнал@kommersant",1
2652990,-23482909,1665962702,"В канун формирования нового правительства Сербии Запад не только усилил давление на Белград, требуя присоединиться к санкциям против РФ, но и впервые увязал этот вопрос с продолжением переговоров об интеграции Сербии в Евросоюз. Это привело к некоторому изменению позиции сербских руководителей.",25
2651156,-23482909,1665842401,"Ограничения, которые, согласно указу президента России Владимира Путина от 28 февраля этого года, накладывались на организации «в связи с недружественными действиями США и примкнувших к ним иностранных государств», больше не распространяются на ряд международных институций. Среди них: Азиатский банк инфраструктурных инвестиций (Китай), Международный инвестиционный банк (Венгрия), Новый банк развития БРИКС и Российско-Кыргызский Фонд развития.",43
2650979,-23482909,1665836101,"Один из крупнейших в Гонконге банков, HSBC, направил «большинству российских клиентов» письмо о приостановке оказания розничных инвестиционных услуг, сообщает South China Morning Post (SCMP) со ссылкой на источники. Банк объяснил, что это решение было принято из-за санкций Евросоюза (ЕС).",38
2650010,-23482909,1665778022,"В конце недели рубль перестал слабеть относительно ведущих мировых валют, по итогам торгов на Московской бирже в пятницу курс доллара опустился на 1,5 руб., а курс евро — на 2 руб. При этом второй раз в истории объем торгов евро с поставкой «завтра» превысил 150 млрд руб., перекрыв этот показатель по доллару.

На опасениях санкций против расчетной инфраструктуры Московской биржи инвесторы продавали евро, а увидев, что такие санкции не введены, вернулись к этой валюте, что вкупе с продажами валютной выручки отразилось на курсе и объемах торгов, полагают участники рынка. https://oml.pw/1gfc1mtsb",31
2649994,-23482909,1665777238,"В Пекине в воскресенье откроется ХХ съезд китайской Компартии, который утвердит ключевые направления развития второй после США мировой сверхдержавы. Форум китайских коммунистов пройдет в условиях замедления роста экономики, войны санкций и угрозы прямого военного конфликта с США из-за Тайваня.

Ответами Пекина станут укрепление единоличной власти председателя КНР Си Цзиньпина, опора на внутреннее развитие и цементирование общества на основе официальной идеологии КПК. Продолжая спор с Западом, Китай стремится предстать лидером нового мира, построенного на концепции «единой судьбы человечества».",9
2649965,-23482909,1665775752,"В Венгрии стартовали «общенациональные консультации» об отношении граждан к европейским санкциям против РФ. В пятницу венгры начали получать по почте бланки с семью вопросами.

Таким необычным образом премьер Виктор Орбан пытается доказать, что избиратели поддерживают его позицию о необходимости пересмотра санкционной политики Евросоюза.

Правда, как считают опрошенные “Ъ” эксперты, все это может оказаться лишь частью дипломатического торга с Брюсселем и попыткой отвлечь венгров от внутренних проблем.",1
2648364,-23482909,1665702300,"Приоритетом правительства после ухода иностранных производителей из-за начала военной операции РФ на Украине и введения санкций объявлен ускоренный запуск собственных производств выпавшей продукции. Об участии службы в работе по импортозамещению и о том, как система стандартизации может стимулировать внедрение передовых разработок, “Ъ” рассказывает глава Росстандарта Антон Шалаев.",16
2645669,-23482909,1665618301,"Как стало известно “Ъ”, в Москве по обвинению в мошенничестве задержан учредитель и гендиректор ООО «Куранты» Игорь Турунтаев. После введения в 2014 году в отношении России экономических санкций его фирма попала в первую десятку импортозамещающих проектов, которой был выдан заем на льготных условиях.

#Ъузнал@kommersant",9
2645557,-23482909,1665612901,"На фоне расширения западных санкций российские поставщики электроники и вычислительной техники ищут новые возможности расширения производства. Об упреждении санкций, запуске нового завода, импортозамещении и кадровом дефиците “Ъ” рассказал президент ГК «Аквариус» Владимир Степанов.

#Ъузнал@kommersant",28
2645319,-23482909,1665602763,"«Жертва», «участник», «организатор» и «наблюдатель травли» — такие термины группа депутатов Госдумы предлагает внести в действующий закон «Об образовании». Соответствующие поправки будут внесены в парламент на следующей неделе.

Как выяснил “Ъ”, это лишь начало масштабной борьбы со школьным буллингом. Авторы законопроекта предлагают Минпросвещения принять государственную программу профилактики травли и Единый стандарт профилактики травли.

А следом учебные заведения должны будут подготовить свои локальные акты по борьбе с буллингом. Санкции для нарушителей предложено прописать в КоАП.",51
