id,owner_id,post_time,post_text,comments.count
2002264,-17862264,1681575872,"Вашингтон теряет влияние из-за союза России, Китая и стран Ближнего Востока, заявил бывший американский министр финансов Лоуренс Саммерс.

«В мире растет признание фрагментации, и — что, возможно, еще более тревожно — я думаю, растет ощущение того, что мы стали не лучшей частью мира, с которой другим не хочется ассоциировать себя», — цитирует его агентство Bloomberg.

Саммерс добавил, что углубление сотрудничества между соперниками США может вызвать большие политические и экономические проблемы у Вашингтона в будущем. А решение Саудовской Аравии, России и других членов ОПЕК+ о сокращении нефтедобычи усложнило для ЕС и США борьбу с инфляцией.",18
2000885,-17862264,1681537202,"❗Прогноз МВФ по глобальной экономике оказался худшим с 1990 года

▫️Согласно новому прогнозу Международного валютного фонда (МВФ) состояние глобальной экономики ухудшится: ожидание ее роста снизилось с 2,9% до 2,8%.

▫️В то же время темпы инфляции в мире останутся высокими — на уровне 7%.

▫️Среднесрочный прогноз (на 5 лет), согласно которому темпы роста мировой экономики окажутся ниже 3%, является худшим с начала публикации таких данных в 1990 году.

▫️Среди причин, по которым глобальная экономика окажется не в состоянии вернуться к своим допандемийным показателям, в МВФ называют: падение роста рынка труда, украинский конфликт, выход Великобритании из ЕС, инфляцию, а также рост уровня жизни в Китае и Южной Корее.

▫️Вместе с тем аналитики фонда несколько улучшили прогноз по темпам роста экономик Соединенных Штатов (с 1,4% до 1,6%) и Евросоюза (с 0,7% до 0,8%). Также ожидается, что в текущем году рост экономики России составит 1,3%, Белоруссии — 1,2%, Китая — 4,5%, Индии — 6,3%.",6
2000791,-17862264,1681533900,"📈Номинальный рост заработных плат в РФ в 2023 году достигнет 10,9%, а с поправкой на ожидаемый уровень инфляции в 5,3% реальный рост зарплат составит 5,4%, следует из нового прогноза Минэкономразвития РФ. Предыдущий прогноз Минэка в сентябре 2022 года предусматривал рост реальных зарплат в 2023 году только на 2,6%.

Министр отметил, что росту доходов населения будут способствовать низкая безработица и конкуренция за кадры, а также адресная помощь государства семьям с детьми, индексация минимального размера оплаты труда, прожиточного минимума, пенсий, социальных пособий и льгот.

В прошлом году зарплаты номинально тоже росли, но из-за высокой инфляции снизились в реальном выражении на 1%. Если прогноз Минэка сбудется, то рост доходов россиян окажется максимальным за пять лет. Среднегодовой уровень безработицы при этом в министерстве на ближайшие три года заложили на уровне 3,5%. Реальный ВВП в 2023 году вырастет на 1,2% после снижения на 2,1% в прошлом году.

Экономисты рассказали «АиФ», кому поднимут зарплату в первую очередь:",11
2000263,-17862264,1681490838,"Минэкономразвития спрогнозировало, что доллар к концу года будет стоить77 рублей к концу года. Это позволит поставщикам и продавцам отказаться от значительного повышения цен, которое обсуждается в связи с удорожанием валюты в последние месяцы, рассказали aif.ru эксперты.

Почему рубль будет укрепляться
«В пользу укрепления рубля на длинном горизонте говорит соотношение инфляции в РФ и мире, — пояснил АиФ аналитик УК “Альфа-Капитал” Александр Джиоев. — Валюта страны с меньшим уровнем инфляции при прочих равных укрепляется к другим валютам. Рост цен на нефть, наблюдаемый в настоящее время, также позитивен для курса рубля. Чем дороже сырье, тем больший объем НДПИ российские нефтяники уплачивают в бюджет».

Как это скажется на ценах
Колебания курса доллара в пределах нескольких рублей не окажут большого влияния на цены на потребительском рынке, считает ведущий научный сотрудник лаборатории «Количественные методы исследования регионального развития» РЭУ им. Г.В. Плеханова Анна Духон. ""Эта волна в курсе валют, которую мы видим последние недели, до потребительского рынка просто не дойдет. - уверена эксперт. - Тем более, что последние годы доля импортных товаров в потребительской корзине россиян снизилась, а спрос ограничен. Люди купили себе товары длительного пользования впрок еще в прошлом году, и теперь это сдерживает цены».

Колебания курса валют в пределах обозначенных Минэком рамок не оказывают большого влияния на цену товаров, которые производятся внутри РФ, добавил первый вице-президент «Опоры России» Павел Сигал.",5
1997435,-17862264,1681302986,"Глава ВТБ Андрей Костин предложил резко увеличить госдолг России, чтобы профинансировать модернизацию страны. Но некоторые опасаются, что это может ударить по благосостоянию простых людей. Почему, и есть ли такие риски? Обсудили инициативу с экспертами. 
 
📍Что предложил Костин? 
 
Дополнительно привлечь огромную сумму в десятки триллионов рублей за счет резкого расширения госдолга. По его мнению, разница между текущим уровнем госдолга (около 17% ВВП) и «проблемным» порогом (выше 60%) создает огромный запас прочности, так что этот шаг можно сделать без существенных рисков для финансовой стабильности. 
 
Опасения, что масштабное вливание денег в экономику может разогнать рост цен и тем самым ухудшит жизнь рядовых граждан, он тоже рассмотрел. Речь о том, что если ЦБ станет печатать ничем не обеспеченные деньги для банков, которые на них будут выкупать у Минфина ОФЗ, то тем самым власти обесценят рубль, что сделает недоступными как импортные, так и отечественные товары, а рублевые накопления быстро превратятся «в тыкву». Костин с этим тезисом не согласился и сослался на опыт Китая, где такого не случилось. Линейной зависимости тут нет. 
 
📍💬 «Говоря о госдолге, Костин преследует интересы своего банка, поскольку два крупнейших покупателя облигаций федерального займа (ОФЗ) — это ВТБ и „Сбер“, — поделился мнением в беседе с АиФ доктор экономических наук, профессор Никита Кричевский. — Чем больше у этих банков будет ОФЗ, тем больший доход от государства они получат. Минфин сейчас дает доход по таким бумагам выше 10% годовых. Кредитовать правительство выгодно для банков». 
 
Цели развития России Костин сформулировал очень хорошо, но тезис о том, что у нашей страны якобы есть очень большое пространство для наращивания госдолга, — неверный, считает замглавы комитета Госдумы по экономической политике Михаил Делягин. 
 
📍💬 «В России высокомонополизированная экономика с недостаточно высоким качеством управления, а для таких стран относительно безопасный порог долга — около 30%, а не 60%, как говорит Костин, — подчеркнул депутат. — Сейчас госдолг 17% ВВП и Россия находится в безопасности, а вот увеличение в несколько раз будет очень опасным». 
 
Внутренние источники заимствований в России ограничены, так как коммерческие банки способны дать в долг государству лишь около 2 триллионов рублей, отметил Делягин. Все деньги свыше этой суммы могут быть получены лишь путем необеспеченной эмиссии со стороны Центробанка, а это провоцирует инфляцию, заключил он. 
 
Подробнее разбираемся в этом на АиФ: 
 
https://aif.ru/money/economy/zhizn_vzaymy_chem_opasna_dlya_prostyh_lyudey_ideya_kostina_uvelichit_gosdolg",26
1995823,-17862264,1681224936,"Главное из заявлений Владимира Путина на совещании по экономическим вопросам:

📍Экономика России продолжает активно развиваться, ВВП по итогам года вырастет. За первый квартал 2023 года поступления в консолидированный бюджет составили 13 триллионов рублей.

📍Есть основания полагать, что экономическая активность в России будет и дальше повышаться, на это указывает индекс деловой активности.

📍Внешние факторы риска для российской экономики никуда не делись, расслабляться и пускать ситуацию на самотёк было бы неправильно.

📍Важно избегать ускорения и замедления инфляции, так как это может плохо повлиять на экономическую активность в целом, на планы бизнеса и доходы граждан.

📍Необходимо увеличить инвестиции в подготовку специалистов в РФ, поддержать краткосрочные программы, поскольку по отдельным направлениям не хватает рабочих рук.

📍Ограничения на вывоз капитала из РФ позволили снизить угрозы для финансовой системы

📍Положительные тенденции развития российской экономики укрепляются, правительство пересмотрело свой прогноз в сторону улучшения.",3
1992233,-17862264,1681056668,"Как власти РФ справятся с дефицитом бюджета? Мнение экономиста

Проблема дефицита федерального бюджета РФ будет решена за счет заимствований на внутреннем рынке, поделился мнением с АиФ доктор экономических наук, профессор Никита Кричевский.

📍💬 «Дефицит бюджета может быть профинансирован за счет выпуска Минфином облигаций федерального займа (ОФЗ). Внутренний долг у России гораздо меньше, чем у других стран. К тому же нефть стала дорожать, а значит, экспортеры будут зарабатывать больше и больше платить налогов», — сказал Кричевский.

Рост заимствований на внутреннем рынке не окажет серьезного влияния на инфляцию, отметил эксперт. Он напомнил, что рост цен сдерживается слабым потребительским спросом, тарифы ЖКХ будут расти до 2024 года, а подавляющее большинство потребляемой продукции Россия производит для себя сама.

Он также подчеркнул, что в дефиците бюджета нет ничего страшного и многие страны живут с ним на протяжении нескольких десятилетий.

📍💬 «Беда только в неконтролируемом росте дефицита бюджета, когда денег перестает хватать на самое необходимое. Так было в конце СССР, а сейчас такого нет, весь дефицит власти в состоянии профинансировать. Профицит бюджета гораздо хуже умеренного дефицита, поскольку это означает, что вы не умеете вкладывать деньги в развитие экономики», — заключил профессор.",25
1988562,-17862264,1680886808,"По данным Росстата, в 2022 году новые отечественные автомобили подорожали в среднем на 29,65%, хотя официальная инфляция составила 12%. Aif.ru разобрался, какие были основания для такого роста цен и каков прогноз стоимости российских автомобилей до конца текущего года:",2
1986774,-17862264,1680796816,"«Если понаблюдать за соотношением инфляции в РФ и мире, то станет понятно, что инфляция в России ниже. Это говорит в пользу рубля на более длинном горизонте. Как и ограничение добычи нефти со стороны ОПЕК+».

Пока курс рубля к доллару и евро штурмует новые высоты, фундаментальные причины говорят в пользу укрепления российской национальной валюты. Нефть дорожает, китайская экономика растет, а покупка валюты для уходящих из России компаний скоро закончится, АиФ рассказали эксперты:",4
1986592,-17862264,1680790564,"Неуклонный рост доллара и евро к рублю породил у россиян опасения относительно роста цен на импортные товары. «Проинфляционным риском» ослабление рубля называют и в Центробанке, однако на деле гораздо большее влияние на цены оказывает слабость потребительского спроса, рассказали aif.ru эксперты:",16
1984511,-17862264,1680688744,"🇨🇦Согласно результатам опроса, проведенного крупной каршеринговой площадкой Car Ownership, в последнее время все больше канадцев хотят избавиться от автомобиля, поскольку просто не могут позволить себе роскошь передвижения в индивидуальном транспорте из-за непомерно выросших цен — Cision

Каждый четвертый участник опроса заявил, что в этом году не сможет позволить себе ежемесячные отчисления за аренду автомобиля и готов пересесть на общественный транспорт. Это как минимум вдвое больше, чем в прошлом году.

Каждый десятый респондент сообщил, что уже готов выставить свой автомобиль на продажу.

Еще 26% опрошенных заявили, что готовы сменить свое авто на электромобиль или более экономичные модели.

По статистике, содержание собственного автомобиля обходится канадцам в среднем около $4800 в год, даже если большую часть времени он простаивает.

В условиях инфляции, которая несколько замедлилась с января, но продолжает оставаться достаточно высокой (на уровне 5,2%), а также роста цен на топливо, содержать автомобили, которые не приносят дохода, для многих становится непосильной ношей.",1
1984465,-17862264,1680686344,"❗Решение ОПЕК+ сократить добычу нефти нанесет тройной удар по Западу, высокие цены на топливо будут стимулировать инфляцию, пишет обозреватель Telegraph Мелисса Лоуфорд

Она пояснила, что решение ОПЕК+ говорит о том, что Саудовская Аравия «поворачивается спиной к Западу и лицом к Китаю».

Обозреватель отметила, что рост цен на нефть ослабит влияние санкций на Россию, у которой вырастут доходы. Главным победителем в отношениях с Саудовской Аравией станет российский лидер Владимир Путин, добавила Лоуфорд.

Журналистка убеждена, что Запад слабеет под давлением ограничений, а Россия в это время зарабатывает. В материале она привела слова аналитика Бенджамина Хильгенштока, который считает, что подорожание сырой нефти на один доллар приводит к увеличению доходов России примерно на 2,7 млрд долларов в год.

Фото: GLOBAL LOOK",8
1982771,-17862264,1680611195,"📍💬 «Мы думаем, что реальная зарплата в целом по стране должна вырасти где-то на 3-5%. А реальные располагаемые доходы населения — на 2-3%. Почему? Потому что инфляция у нас совсем другая. Пик был 17%. А сейчас, по результатам марта этого года, она будет, скорее всего, меньше 4%. И будет иметь тенденцию к снижению». 
 
4 апреля Владимир Путин посетил Тульский завод железнодорожного машиностроения. Президент осмотрел сборочный цех, цех заготовок и сварочных узлов, затем пообщался с рабочими «Тулажелдормаша» и ответил на их вопросы. Собрали главное из его высказываний. 
 
📍 Об импортозамещении в сельском хозяйстве 
 
💬 «В 2014 году в ответ на введенные в отношении России санкции мы приняли ответные шаги и ограничили доступ на наш рынок сельхозпродукции тех стран, которые ввели санкции. И это был не просто сложный, а рискованный шаг. В целом, наши критики говорили, что мы вообще останемся... без продовольствия. Но этого, как мы знаем, не произошло. А произошло совсем обратное. Наше сельское хозяйство вышло на освободившийся рынок со своей продукцией, и она по качеству выше, чем любая западная», — сказал президент. И подчеркнл, что экспорт сельхозпродукции в 2022 году составил $41,6 млрд, рост — в 2,1 раза. 
 
📍О надеждах на автопром 
 
Самое большое падение производства, по словам президента, состоялось в автомобильной промышленности: 
 
💬 «Это произошло как раз из-за действий наших так называемых партнеров, теперь уже бывших. Они повели себя некорректно, нарушили все свои обязательства, у нас падение в автомобильной промышленности составило свыше 60%. Предприятия работают. И это произошло благодаря активным действиям правительства и некоторых региональных властей. И работают хорошо. Проблемы заключаются в том, чтобы наладить нужное нам количество автомашин соответствующего высокого качества». 
 
📍 О растущей борьбе за кадры 
 
По словам Путина, безработица в России находится на исторически минимальном уровне — 3,6%. 
 
💬 «Это тоже один из факторов, который должен толкать вверх уровень заработной платы. Потому что в экономике идет конкуренция за квалифицированные кадры. Идет борьба за работника. Одно предприятие, скажем по-народному, переманивает работника к себе. Переманивает зарплатой». 
 
📍О паузе в ростах тарифов ЖКХ 
 
Президент отметил, что в ближайшие полтора года серьезных изменений тарифов ЖКХ быть не должно. 
 
💬«Мы сделали это ещё в конце прошлого года. А следующую индексацию передвинули с 1 января на 1 июля 2024 года. Таким образом, полтора года индексации не должно быть. Сборы на эту индексацию пришли чуть пораньше — в декабре прошлого года. Средства появились, и мы очень рассчитываем на то, что в регионах эти средства будут направлены на развитие систем ЖКХ». 
 
https://aif.ru/politics/russia/zadacha_nomer_odin_rost_dohodov_glavnye_zayavleniya_putina_na_zavode_v_tule",21
1972116,-17862264,1680105614,"Аналитики одного из крупнейших инвестиционных банков в мире Goldman Sachs утверждают, что в ближайшее время по всему миру могут лишиться работы около 300 миллионов человек. И это лишь начало.

И дело не в кризисных явлениях в банковской системы западных стран или инфляции. Эксперты почти уверены, что новым врагом для сотен миллионов людей станет искусственный интеллект. Только в США и Европе две трети рабочих мест уже «завтра» можно автоматизировать частично или полностью. То есть люди больше будут не нужны.",4
1971249,-17862264,1680078642,"✅В России социальные пенсии с 1 апреля проиндексируют на 3,3%. Об этом сообщил спикер Госдумы Вячеслав Володин, говоря о законах, вступающих в силу в апреле. 
 
«Социальные пенсии повысят на 3,3% в дополнение к проведенной в июне 2022 года индексации на 10%», — сказал политик. Его слова приводит Telegram-канал нижней палаты парламента РФ. 
 
По словам Володина, рост пенсий опередит темпы инфляции. Изменения коснутся около четырех миллионов пенсионеров, которые получают пенсии по инвалидности, потере кормильца и другие.",21
1968401,-17862264,1679936474,"«Немцы платят свою цену за отказ от дешевого российского газа. Из-за растущей дороговизны проектов оттуда начинают уходить инвесторы, есть проблемы с банковской системой из-за тлеющего банковского кризиса. Да и в целом самочувствие немецких граждан снижается».

В ночь на 27 марта в Германии началась крупнейшая за последние 30 лет забастовка железнодорожников и авиаперевозчиков, бастующие требуют повышения зарплат в условиях резко выросшей инфляции. Самолеты над Германией не летают, поезда не ходят.

Почему к этой забастовке приковано такое внимание разбирался aif.ru:",115
1966347,-17862264,1679822103,"📈Российская экономика смогла преодолеть санкционное давление Запада — главный экономист Европейского банка реконструкции и развития (ЕБРР) Беата Яворчик

По словам эксперта, Запад слишком оптимистично оценивал свои санкционные возможности, надеясь разрушить экономику РФ. Она напомнила, что профессионалы в правительстве и Банке России успешно борются с ограничениями с 2014 года.

💬«В России работает грамотная команда технократов, которая смогла стабилизировать экономику после санкций», — сказала Яворчик в интервью изданию Berliner Zeitung.

Экономист добавила, что власти страны грамотно проводят бюджетную и денежно-кредитную политику, а также борются с инфляцией. Кроме того, им удалось разорвать политическую изоляцию, наладив торговлю с Казахстаном, Киргизией и Арменией.",33
1963931,-17862264,1679682854,"Почему и где зарплаты в России уперлись в потолок?

За прошлый год средняя зарплата в РФ сократилась на 1%, подсчитал Росстат. Одновременно до минимальных значений сократилась и безработица. На нехватку кадров жалуются представители всех отраслей. Но почему при таком дефиците рабочих рук не растут зарплаты?
Вот что об этом говорит президент SuperJob Алексей Захаров.

📍💬 «Во во многих массовых профессиях, где нужен не слишком квалифицированный труд, повышение зарплат действительно не успевает за инфляцией. И там решить проблему дефицита сотрудников за счет простого повышения зарплат и перекупки рабочих рук у конкурентов не получится. Мы оказались заложниками сразу двух историй.

Во-первых, дно демографической ямы 1990-х годов. У нас трудоспособное население в принципе сокращается, на пенсию выходит вдвое больше сотрудников, чем приходят на рынок труда.

Во-вторых, у нас относительно низкая производительность труда при — опять-таки относительно — высоких зарплатах. То, насколько эффективно трудится рабочий, зачастую зависит не столько от его собственных знаний, умений и навыков, а от организации рабочего процесса, установленного оборудования и еще множества других факторов. Российская промышленная политика многие годы не была направлена на повышение производительности — нам зачастую было проще завести сотню мигрантов, чем сделать один экскаватор. Зарплаты же при этом росли — помогали нефтяные доходы страны. В результате российский рабочий оказался менее эффективным, чем, например, вьетнамский, но с более высоким доходом.

Сейчас, когда работников не хватает, один из самых простых способов обеспечить себя кадрами — поднять зарплаты. Но если человек произвел продукции на 12 рублей, он не может получать больше 10 рублей»

Почему при этом в IT, например, у нас все хорошо в самых разных сферах? Подробнее — на АиФ:

https://aif.ru/money/economy/zarplaty_uperlis_v_potolok_chto_meshaet_platit_lyudyam_bolshe_deneg",23
1960077,-17862264,1679485204,"❗ВВП России в 2023 году может снизиться на 1-1,5% после спада на 2,1% в 2022 году

💬«Главным количественным изменением наших ожиданий стал пересмотр в сторону повышения прогноза по динамике ВВП на 2023 год. Несмотря на улучшение нескольких ключевых предпосылок, в том числе связанных с внешней торговлей и влиянием бюджетных расходов, мы по-прежнему ожидаем, что реальный ВВП за полный год снизится», — сообщает агентство ТАСС со ссылкой на новый макроэкономический прогноз Аналитического кредитного рейтингового агентства (АКРА).

В 2024 году ожидается рост ВВП на 0,8-1,8%, а в 2025 году — на 0,4-1,6%. По данным АКРА, ключевая ставка на конец текущего года будет находиться на уровне 7,3-7,7%. Инфляция по итогам 2023 года ожидается на уровне 6,3-6,7%.

Также аналитики прогнозируют в 2023 году среднегодовой курс доллара на уровне 71,0-78,4 руб., в 2024 году — 70,8-79,8 руб., 2025 году — 72,4-83,4 руб.",7
1955454,-17862264,1679230585,"Что пошло не так в финансовой системе США и как Россия избежала главной ошибки американских банкиров?

Главная причина разворачивающегося в США финансового кризиса заключается в том, что руководство Федеральной резервной системы (ФРС) слишком долго проводило политику низких ставок, объяснил aif.ru заместитель председателя Центробанка РФ Алексей Заботкин. В этот период американские банки скупили слишком много подорожавших ценных бумаг, особенно государственных облигаций, и теперь не могут продать их иначе, как в убыток.

📍💬 «Это результат того, что (в США и Европе — прим. ред.) очень долго проводилась политика околонулевых ставок, — сказал Алексей Заботкин. — В результате на балансах банков находится много активов, которые куплены по очень высоким ценам в тот период, пока ставки были низкими».

📍💬 «У нас периода такого рода денежно-кредитной политики (с околонулевыми ставками — прим. ред.) не было, поэтому таких уязвимостей в нашей системе в принципе нет», — поясняет он.

При такой накачке рынка деньгами, как сейчас, о замедлении инфляции в США можно будет забыть, предупредил аналитик компании «Золотой монетный дом», финансист Дмитрий Голубовский.

📍💬 «Золото уже подорожало, нефть скоро тоже начнет дорожать, и даже пузырь на американском фондовом рынке перестанет сдуваться. Это будет ремейк 1970-х годов — тогда фондовый рынок лежал в боковике, а все остальное дорожало», — комментирует эксперт.

О причинах кризиса, о том, что будет дальше, и какой выбор, вероятно, уже сделали в Вашингтоне, рассказываем на АиФ:",9
1925139,-17862264,1677770188,"Росстат обрадовал россиян неожиданным снижением цен в последнюю неделю февраля — впервые с сентября прошлого года, причем на фоне роста курса доллара и внушительной инфляции с начала года. Но эксперты назвали АиФ причины, которые заставляют с осторожностью относиться к такой статистике.

📍💬 «Во-первых, рост цен на свежие овощи в течение нескольких недель был аномальным и, судя по свежим цифрам, закончился. Во-вторых, в последние недели наблюдается снижение цен на электронику и другие товары длительного пользования, — обозначает некоторые из факторов экономист Bloomberg Economics Александр Исаков. — Это происходит отчасти на фоне слабого спроса и низкого роста розничного кредитования. По нашим оценкам, общий рост цен составит 0,5% м/м в феврале и 5,8% в целом за год».

Почему это снижение — на деле не совсем снижение, чи ждать ли в дальнейшем роста цен, разбирались на АиФ:",54
1920132,-17862264,1677595201,"Ресторанные критики и фуд-блогеры пришли в восторг от бульона наших бабушек

США охватила волна популярности крепкого костного бульона, который готовили еще наши бабушки. О его пользе пишут передовые кулинарные издания, фуд-блогеры и ресторанные критики. Блюдо хвалят и за питательность, и за дешевизну на фоне растущей инфляции.

Также бульон богат коллагеном, он облегчает боли в суставах, борется с морщинами и улучшает здоровье кишечника.

«Я чувствую себя плохо без запаса бульона… В ресторанном бизнесе маржа очень низкая, поэтому мы должны стремиться к безотходности. И если мы будем выбрасывать столько полезных частей вместо того, чтобы делать из них бульон, с нами что-то не так», — рассказывает знаменитый шеф-повар Линтон Хопкинс.

«Я думаю, что сейчас, когда цены на продукты растут, костный бульон привлекает все больше внимания…К тому же это неплохой способ научиться готовить простые блюда самому», — добавляет в интервью CNN Health диетолог Кэсси Джой Гарсиа.

Фото: CNN",19
1914147,-17862264,1677241671,"Если до августа-сентября 2022-го Россия по инерции еще докатится, то дальше все станет совсем плохо — помните, не так давно, это был один из самых популярных экономических прогнозов? Однако уже почти март, и он не сбылся.

Если вспомнить самое начало СВО и потока антироссийский санкций, нам обещали примерно такую картину: разгромленные магазины, толпы ободранных голодранцев на улицах, батареи остыли и лопнули, а у всех машин сняты и сожжены в кострах покрышки, страна погрузилась в хаос.

Можно вспомнить и конкретные цифры. Даже Глава ЦБ Эльвира Набиуллина тогда готовилась к тому, что экономика протянет полгода, а затем начнется структурная трансформация, она обернется инфляцией в 20%. Экономист Яков Миркин предрекал рост цен под 40% и курс доллара до 250 рублей.

Умение выживать в любой ситуации, освоенное нашими предпринимателями за 30 лет рыночной экономики современной России, и грамотные действия финансового блока позволили пройти испытания 2022 года намного лучше, чем ожидалось. Но надо отметить, что помогли здесь, в том числе, те самые негативные прогнозы. И назвать их беспочвенными нельзя.

Вспоминаем, что еще нам обещали, и как в итоге Россия прожила первый год под санкциями:

https://aif.ru/money/economy/est_li_zhizn_pod_sankciyami_kak_sebya_chuvstvuet_ekonomika_spustya_god_svo",8
